1709519929.172173,297
1709519929.237360,299
1709519929.337461,299
1709519929.360780,298
1709519929.382410,297
1709519929.410371,298
1709519929.459833,289
1709519929.478828,297
1709519929.525248,299
1709519929.546914,298
1709519929.574795,298
1709519929.599349,300
1709519929.651374,297
1709519929.673234,299
1709519929.693665,300
1709519929.716469,300
1709519929.736702,298
1709519929.758492,298
1709519929.807281,298
1709519929.845374,299
1709519929.877591,299
1709519929.900835,297
1709519929.962593,281
1709519929.986794,281
1709519930.033137,278
1709519930.062225,274
1709519930.079433,270
1709519930.119148,263
1709519930.142943,254
1709519930.190793,240
1709519930.224347,235
1709519930.265530,236
1709519930.297258,238
1709519930.316554,237
1709519930.337047,236
1709519930.410551,237
1709519930.454447,237
1709519930.484948,240
1709519930.511899,239
1709519930.540870,240
1709519930.564546,241
1709519930.588493,240
1709519930.653402,242
1709519930.692755,240
1709519930.744434,240
1709519930.773622,243
1709519930.799430,240
1709519930.831965,241
1709519930.853603,239
1709519930.888160,243
1709519930.917306,240
1709519930.976669,238
1709519931.002843,241
1709519931.025384,243
1709519931.060654,242
1709519931.104788,242
1709519931.154466,243
1709519931.178822,241
1709519931.203822,240
1709519931.228258,244
1709519931.251540,243
1709519931.284042,238
1709519931.347935,233
1709519931.393006,223
1709519931.420490,223
1709519931.447174,218
1709519931.493287,213
1709519931.514959,212
1709519931.538981,211
1709519931.578809,206
1709519931.607010,204
1709519931.630437,202
1709519931.691078,197
1709519931.713184,198
1709519931.731909,196
1709519931.769013,196
1709519931.792224,189
1709519931.864855,187
1709519931.898544,186
1709519931.921860,186
1709519931.948076,185
1709519932.024398,178
1709519932.061420,172
1709519932.093062,174
1709519932.133741,174
1709519932.174850,173
1709519932.195927,170
1709519932.260786,162
1709519932.282248,169
1709519932.314855,168
1709519932.342921,168
1709519932.411681,166
1709519932.435696,166
1709519932.497243,167
1709519932.516951,167
1709519932.551445,166
1709519932.570496,165
1709519932.601418,164
1709519932.622185,164
1709519932.648350,164
1709519932.678412,162
1709519932.708999,163
1709519932.754357,160
1709519932.792256,162
1709519932.811197,162
1709519932.835561,163
1709519932.859579,161
1709519932.911655,161
1709519932.942415,160
1709519932.990080,156
1709519933.011510,158
1709519933.035389,159
1709519933.076179,159
1709519933.134922,157
1709519933.163765,158
1709519933.218626,158
1709519933.243748,158
1709519933.276192,158
1709519933.311610,158
1709519933.371954,154
1709519933.403865,158
1709519933.426047,159
1709519933.450726,159
1709519933.475114,158
1709519933.498527,158
1709519933.556329,158
1709519933.591119,158
1709519933.613033,160
1709519933.655926,160
1709519933.678995,157
1709519933.701137,161
1709519933.727947,160
1709519933.776405,159
1709519933.800753,160
1709519933.855446,159
1709519933.878719,159
1709519933.904139,158
1709519933.924695,159
1709519933.950406,160
1709519934.029905,158
1709519934.056634,158
1709519934.083078,156
1709519934.112348,157
1709519934.153484,152
1709519934.184022,155
1709519934.209671,155
1709519934.238407,156
1709519934.269728,158
1709519934.300241,157
1709519934.346890,157
1709519934.368903,158
1709519934.408840,157
1709519934.430966,156
1709519934.485432,155
1709519934.526197,153
1709519934.554817,156
1709519934.585639,155
1709519934.621852,155
1709519934.647407,156
1709519934.691079,154
1709519934.714654,155
1709519934.737242,156
1709519934.784987,157
1709519934.805402,154
1709519934.848771,155
1709519934.868515,156
1709519934.899344,157
1709519934.923865,157
1709519934.949285,156
1709519935.015541,157
1709519935.036179,156
1709519935.060238,154
1709519935.090892,159
1709519935.207638,158
1709519935.238274,158
1709519935.256213,158
1709519935.301763,156
1709519935.323325,160
1709519935.344049,158
1709519935.383336,157
1709519935.408771,158
1709519935.487812,157
1709519935.527134,158
1709519935.550805,158
1709519935.574838,157
1709519935.599351,157
1709519935.625584,157
1709519935.650476,157
1709519935.674487,157
1709519935.709551,155
1709519935.753405,154
1709519935.773587,156
1709519935.794485,154
1709519935.851789,157
1709519935.875830,156
1709519935.899405,156
1709519935.940862,156
1709519935.964965,157
1709519936.019270,155
1709519936.047929,155
1709519936.078992,154
1709519936.132973,151
1709519936.156076,156
1709519936.195734,156
1709519936.270642,155
1709519936.302580,157
1709519936.332091,155
1709519936.354477,157
1709519936.383173,155
1709519936.431918,153
1709519936.453699,155
1709519936.488408,154
1709519936.513569,153
1709519936.560480,155
1709519936.588702,155
1709519936.613970,154
1709519936.673196,149
1709519936.699125,155
1709519936.719227,154
1709519936.740868,155
1709519936.770405,153
1709519936.794982,155
1709519936.817208,155
1709519936.846782,155
1709519936.873400,155
1709519936.894558,155
1709519936.934805,154
1709519937.000965,153
1709519937.024538,156
1709519937.083823,153
1709519937.114106,155
1709519937.139030,154
1709519937.162462,155
1709519937.186036,156
1709519937.248030,145
1709519937.275373,157
1709519937.302235,158
1709519937.352467,154
1709519937.388188,157
1709519937.477533,157
1709519937.510961,156
1709519937.536434,156
1709519937.565286,156
1709519937.612974,154
1709519937.638728,157
1709519937.683647,157
1709519937.712295,158
1709519937.731598,158
1709519937.751376,159
1709519937.783524,160
1709519937.802907,159
1709519937.857266,153
1709519937.885288,159
1709519937.904105,159
1709519937.935042,157
1709519937.977880,155
1709519938.025605,159
1709519938.051303,158
1709519938.094174,154
1709519938.136424,159
1709519938.179469,158
1709519938.205893,159
1709519938.234459,160
1709519938.281227,155
1709519938.301285,158
1709519938.330337,158
1709519938.363604,157
1709519938.390413,157
1709519938.454818,151
1709519938.481381,156
1709519938.510814,157
1709519938.551932,156
1709519938.578311,157
1709519938.605316,156
1709519938.634191,157
1709519938.682061,157
1709519938.780838,157
1709519938.803111,157
1709519938.833081,157
1709519938.860034,157
1709519938.912012,153
1709519938.946638,158
1709519938.990335,154
1709519939.026057,157
1709519939.050586,158
1709519939.073807,156
1709519939.108278,154
1709519939.139239,156
1709519939.160608,156
1709519939.210176,153
1709519939.243307,157
1709519939.270929,156
1709519939.297982,156
1709519939.343068,156
1709519939.383785,156
1709519939.421334,158
1709519939.458441,158
1709519939.488117,157
1709519939.516742,158
1709519939.545511,158
1709519939.601895,156
1709519939.629189,157
1709519939.654294,158
1709519939.678157,158
1709519939.739622,150
1709519939.764776,158
1709519939.791179,156
1709519939.814046,157
1709519939.872333,154
1709519939.904431,157
1709519939.956759,158
1709519939.980709,159
1709519940.028964,156
1709519940.057510,157
1709519940.100951,151
1709519940.133875,157
1709519940.161401,158
1709519940.200618,153
1709519940.225063,156
1709519940.250452,158
1709519940.314496,157
1709519940.346737,158
1709519940.372042,157
1709519940.426433,159
1709519940.455949,158
1709519940.476404,159
1709519940.510927,159
1709519940.534652,158
1709519940.559876,159
1709519940.604066,160
1709519940.634416,158
1709519940.679251,156
1709519940.706103,161
1709519940.728397,160
1709519940.793137,157
1709519940.818580,159
1709519940.841017,161
1709519940.864356,160
1709519940.887660,161
1709519940.914939,161
1709519940.964005,157
1709519940.987849,159
1709519941.029800,159
1709519941.073064,159
1709519941.101375,160
1709519941.126648,160
1709519941.171999,158
1709519941.197649,160
1709519941.237070,157
1709519941.271580,161
1709519941.296138,161
1709519941.317296,161
1709519941.340096,161
1709519941.398351,159
1709519941.466232,158
1709519941.495050,159
1709519941.519300,160
1709519941.592404,160
1709519941.616512,161
1709519941.649048,159
1709519941.670789,160
1709519941.700046,162
1709519941.724212,160
1709519941.765637,160
1709519941.824232,159
1709519941.850541,160
1709519941.910269,159
1709519941.931720,160
1709519941.957081,161
1709519941.980917,160
1709519942.003259,160
1709519942.068736,160
1709519942.095360,161
1709519942.169763,160
1709519942.205698,160
1709519942.260192,159
1709519942.285899,159
1709519942.342760,157
1709519942.369372,160
1709519942.393402,161
1709519942.433458,158
1709519942.469355,161
1709519942.514828,158
1709519942.543825,161
1709519942.568688,160
1709519942.620014,159
1709519942.656426,159
1709519942.675957,161
1709519942.702321,159
1709519942.727481,161
1709519942.754740,160
1709519942.817655,155
1709519942.838297,161
1709519942.862137,159
1709519942.922260,156
1709519942.960149,161
1709519942.980694,161
1709519943.056856,158
1709519943.075225,161
1709519943.131658,157
1709519943.170803,161
1709519943.194638,161
1709519943.249110,159
1709519943.270316,161
1709519943.325018,159
1709519943.358586,162
1709519943.439827,159
1709519943.464662,161
1709519943.507976,160
1709519943.537027,160
1709519943.564379,160
1709519943.590361,160
1709519943.634814,161
1709519943.665313,160
1709519943.689038,160
1709519943.712049,160
1709519943.756264,160
1709519943.780283,162
1709519943.807190,160
1709519943.832292,160
1709519943.884117,158
1709519943.907643,162
1709519943.933352,162
1709519943.960964,160
1709519943.998870,160
1709519944.023834,162
1709519944.080842,161
1709519944.122903,162
1709519944.149970,161
1709519944.167836,161
1709519944.188132,162
1709519944.222475,161
1709519944.245856,160
1709519944.305103,159
1709519944.333183,162
1709519944.387626,161
1709519944.409152,161
1709519944.436748,160
1709519944.472150,160
1709519944.515061,160
1709519944.533719,162
1709519944.593491,159
1709519944.619633,160
1709519944.642558,161
1709519944.723524,160
1709519944.744152,161
1709519944.789445,160
1709519944.818349,161
1709519944.849486,161
1709519944.870863,161
1709519944.904543,161
1709519944.955616,157
1709519944.974742,161
1709519945.011346,159
1709519945.053101,159
1709519945.084730,162
1709519945.108626,161
1709519945.148886,163
1709519945.168650,161
1709519945.206451,160
1709519945.228817,162
1709519945.249286,162
1709519945.290848,162
1709519945.329546,158
1709519945.352093,164
1709519945.377199,163
1709519945.399635,161
1709519945.425658,163
1709519945.478163,159
1709519945.505558,163
1709519945.540808,162
1709519945.568861,164
1709519945.587208,162
1709519945.638455,162
1709519945.691797,161
1709519945.721566,159
1709519945.753589,164
1709519945.774302,161
1709519945.805951,162
1709519945.853789,162
1709519945.882953,164
1709519945.904927,163
1709519945.925876,162
1709519945.953153,161
1709519945.982917,162
1709519946.031150,160
1709519946.059431,164
1709519946.108632,162
1709519946.144151,163
1709519946.189581,157
1709519946.218368,163
1709519946.271631,158
1709519946.304906,162
1709519946.322929,162
1709519946.352619,163
1709519946.376121,164
1709519946.400430,162
1709519946.435235,164
1709519946.481569,162
1709519946.509457,164
1709519946.532506,163
1709519946.569119,161
1709519946.597633,162
1709519946.618527,163
1709519946.651340,163
1709519946.751127,161
1709519946.779082,161
1709519946.803908,163
1709519946.860147,162
1709519946.897741,162
1709519946.919608,163
1709519946.963871,162
1709519947.021417,164
1709519947.069103,159
1709519947.090899,163
1709519947.135894,162
1709519947.169575,164
1709519947.191912,163
1709519947.239043,166
1709519947.267973,165
1709519947.294514,165
1709519947.316489,163
1709519947.343375,166
1709519947.417020,164
1709519947.450840,164
1709519947.471876,164
1709519947.493352,165
1709519947.517019,165
1709519947.579252,166
1709519947.647788,167
1709519947.682661,166
1709519947.746537,168
1709519947.774336,169
1709519947.815198,162
1709519947.835962,168
1709519947.856531,169
1709519947.878538,168
1709519947.907306,166
1709519947.929581,166
1709519947.996143,166
1709519948.045251,162
1709519948.104829,156
1709519948.131761,166
1709519948.154684,167
1709519948.187156,167
1709519948.238033,167
1709519948.292212,167
1709519948.314019,164
1709519948.376926,166
1709519948.423443,166
1709519948.444532,165
1709519948.467675,166
1709519948.490679,164
1709519948.518211,166
1709519948.540992,166
1709519948.591900,158
1709519948.610865,166
1709519948.654252,160
1709519948.684225,164
1709519948.707410,166
1709519948.729604,166
1709519948.773400,165
1709519948.849303,159
1709519948.905640,162
1709519948.939807,165
1709519948.965536,165
1709519948.993309,166
1709519949.059711,167
1709519949.084773,166
1709519949.142189,162
1709519949.169622,166
1709519949.192134,167
1709519949.215729,165
1709519949.268979,162
1709519949.291865,167
1709519949.360929,166
1709519949.387222,167
1709519949.422375,167
1709519949.470423,166
1709519949.522794,165
1709519949.566786,165
1709519949.588037,166
1709519949.618036,165
1709519949.645751,165
1709519949.695276,164
1709519949.717683,166
1709519949.744513,166
1709519949.775728,165
1709519949.796072,165
1709519949.818555,166
1709519949.861257,165
1709519949.885786,166
1709519949.915186,165
1709519949.941268,165
1709519949.959543,166
1709519949.988173,165
1709519950.070888,164
1709519950.101696,166
1709519950.125266,165
1709519950.203697,163
1709519950.221290,165
1709519950.274918,162
1709519950.306936,167
1709519950.330079,167
1709519950.356168,166
1709519950.377735,166
1709519950.403621,167
1709519950.436118,166
1709519950.460079,168
1709519950.479686,168
1709519950.499302,166
1709519950.549165,166
1709519950.581486,167
1709519950.648732,161
1709519950.675740,167
1709519950.702149,167
1709519950.721488,167
1709519950.747314,168
1709519950.804099,165
1709519950.837528,167
1709519950.875597,164
1709519950.899640,168
1709519950.924533,168
1709519950.945458,168
1709519951.000161,166
1709519951.057061,165
1709519951.079413,169
1709519951.100558,170
1709519951.122915,167
1709519951.164448,168
1709519951.204017,169
1709519951.244042,169
1709519951.304715,168
1709519951.334998,167
1709519951.431786,170
1709519951.483259,169
1709519951.593315,169
1709519951.667128,168
1709519951.689559,168
1709519951.768412,168
1709519951.817414,166
1709519951.905911,167
1709519951.935871,168
1709519951.978886,161
1709519952.005750,168
1709519952.046070,169
1709519952.070991,168
1709519952.096009,166
1709519952.168304,165
1709519952.224690,167
1709519952.260320,169
1709519952.342001,170
1709519952.362201,169
1709519952.400589,168
1709519952.423842,168
1709519952.451267,170
1709519952.500343,165
1709519952.586983,169
1709519952.613972,168
1709519952.639947,169
1709519952.667696,169
1709519952.692089,169
1709519952.740825,163
1709519952.760685,170
1709519952.780082,171
1709519952.806379,168
1709519952.838494,169
1709519952.879179,167
1709519952.925964,166
1709519952.951607,167
1709519952.973848,167
1709519953.006680,165
1709519953.054492,168
1709519953.075581,168
1709519953.103288,168
1709519953.125468,168
1709519953.156954,167
1709519953.183023,167
1709519953.242883,167
1709519953.270365,168
1709519953.317044,168
1709519953.347607,167
1709519953.371479,168
1709519953.439421,163
1709519953.465159,168
1709519953.512190,168
1709519953.534896,168
1709519953.566519,165
1709519953.594456,167
1709519953.615508,168
1709519953.671637,169
1709519953.735330,168
1709519953.767559,169
1709519953.791171,171
1709519953.848417,163
1709519953.876079,170
1709519953.929051,169
1709519953.960821,169
1709519953.983499,170
1709519954.005143,170
1709519954.026735,170
1709519954.061251,170
1709519954.108633,171
1709519954.129633,170
1709519954.157074,170
1709519954.222077,171
1709519954.243677,170
1709519954.292395,168
1709519954.323763,170
1709519954.344184,169
1709519954.385522,168
1709519954.426664,170
1709519954.452029,170
1709519954.473196,168
1709519954.503823,169
1709519954.575787,165
1709519954.600707,168
1709519954.633005,169
1709519954.669343,167
1709519954.692875,171
1709519954.712762,169
1709519954.738034,170
1709519954.795046,168
1709519954.820036,169
1709519954.867028,170
1709519954.906868,171
1709519954.975253,169
1709519955.047824,166
1709519955.075550,169
1709519955.097752,169
1709519955.155097,172
1709519955.176220,171
1709519955.208258,171
1709519955.231024,170
1709519955.265125,170
1709519955.291335,169
1709519955.310766,170
1709519955.373977,171
1709519955.404779,171
1709519955.431374,170
1709519955.459153,170
1709519955.482024,170
1709519955.516007,170
1709519955.557121,170
1709519955.626286,168
1709519955.703219,167
1709519955.727962,169
1709519955.760871,170
1709519955.790578,171
1709519955.817115,171
1709519955.848888,169
1709519955.881275,169
1709519955.949206,168
1709519955.975271,169
1709519956.003667,170
1709519956.064905,171
1709519956.085595,171
1709519956.127242,171
1709519956.151124,170
1709519956.181351,170
1709519956.205297,172
1709519956.227323,171
1709519956.262742,170
1709519956.283774,171
1709519956.305446,172
1709519956.326923,173
1709519956.370646,169
1709519956.411163,170
1709519956.442991,170
1709519956.465022,170
1709519956.493988,170
1709519956.555079,169
1709519956.579053,171
1709519956.620253,170
1709519956.644733,173
1709519956.667573,172
1709519956.690242,172
1709519956.712205,172
1709519956.800911,168
1709519956.828031,169
1709519956.848046,170
1709519956.867610,171
1709519956.892368,171
1709519956.959754,170
1709519957.030990,168
1709519957.061484,170
1709519957.087954,170
1709519957.131588,170
1709519957.164524,171
1709519957.216316,171
1709519957.238829,170
1709519957.279173,172
1709519957.333579,171
1709519957.356475,170
1709519957.400967,168
1709519957.422557,170
1709519957.461144,172
1709519957.520182,170
1709519957.568649,166
1709519957.595942,170
1709519957.669380,171
1709519957.716140,170
1709519957.763061,171
1709519957.814039,170
1709519957.882423,168
1709519957.908485,170
1709519957.938478,172
1709519957.995616,171
1709519958.020803,171
1709519958.042926,171
1709519958.099864,172
1709519958.129014,170
1709519958.183692,167
1709519958.211154,172
1709519958.236652,171
1709519958.267945,172
1709519958.326248,169
1709519958.349224,171
1709519958.376265,173
1709519958.404373,173
1709519958.461789,173
1709519958.490581,173
1709519958.511842,173
1709519958.587898,172
1709519958.623882,173
1709519958.662947,173
1709519958.735940,173
1709519958.779466,174
1709519958.831111,174
1709519958.853675,173
1709519958.882403,173
1709519958.907947,173
1709519958.941935,174
1709519958.975241,172
1709519959.034139,169
1709519959.064096,173
1709519959.083437,175
1709519959.121838,172
1709519959.141823,174
1709519959.167918,174
1709519959.196956,174
1709519959.229203,169
1709519959.269341,170
1709519959.295892,174
1709519959.327930,172
1709519959.386440,174
1709519959.408027,173
1709519959.431125,174
1709519959.471789,175
1709519959.489143,175
1709519959.507814,176
1709519959.568236,176
1709519959.620904,172
1709519959.646204,175
1709519959.671805,174
1709519959.691518,172
1709519959.715311,174
1709519959.746884,173
1709519959.795464,171
1709519959.814301,173
1709519959.837348,174
1709519959.880003,174
1709519959.936919,171
1709519959.961101,174
1709519959.996757,174
1709519960.050031,174
1709519960.099644,174
1709519960.126536,175
1709519960.188782,170
1709519960.222773,172
1709519960.249689,172
1709519960.269737,172
1709519960.291701,173
1709519960.316370,174
1709519960.338754,173
1709519960.380033,173
1709519960.429026,168
1709519960.449166,173
1709519960.488034,172
1709519960.529688,175
1709519960.551157,172
1709519960.597363,172
1709519960.616694,172
1709519960.647528,172
1709519960.673483,172
1709519960.731504,174
1709519960.780613,173
1709519960.818449,172
1709519960.838849,173
1709519960.887663,173
1709519960.913754,175
1709519960.963021,174
1709519960.996864,173
1709519961.042886,167
1709519961.081126,174
1709519961.145024,172
1709519961.165646,174
1709519961.186028,174
1709519961.209615,175
1709519961.275877,170
1709519961.296541,174
1709519961.335147,174
1709519961.359240,173
1709519961.407496,171
1709519961.445780,175
1709519961.493746,174
1709519961.515856,177
1709519961.540875,176
1709519961.564811,176
1709519961.600577,176
1709519961.623151,175
1709519961.670012,172
1709519961.703312,175
1709519961.732751,174
1709519961.755136,176
1709519961.830338,172
1709519961.895998,174
1709519961.920960,176
1709519961.973873,173
1709519962.031049,174
1709519962.053082,176
1709519962.081667,174
1709519962.113194,176
1709519962.137920,177
1709519962.205516,171
1709519962.236264,176
1709519962.258140,176
1709519962.297395,176
1709519962.316701,176
1709519962.396413,176
1709519962.472885,174
1709519962.497301,173
1709519962.559924,177
1709519962.642023,176
1709519962.668401,178
1709519962.711458,176
1709519962.760818,177
1709519962.784925,177
1709519962.851059,175
1709519962.876336,178
1709519962.904109,176
1709519962.932719,176
1709519962.997788,175
1709519963.017695,177
1709519963.061072,173
1709519963.084068,180
1709519963.119803,176
1709519963.170056,177
1709519963.198996,177
1709519963.223097,177
1709519963.256820,179
1709519963.310739,173
1709519963.337286,176
1709519963.359397,177
1709519963.380644,177
1709519963.429755,177
1709519963.449213,177
1709519963.480300,177
1709519963.523548,178
1709519963.560031,176
1709519963.609715,175
1709519963.636073,179
1709519963.675338,173
1709519963.700510,177
1709519963.729225,177
1709519963.750775,176
1709519963.809698,174
1709519963.840585,178
1709519963.917216,171
1709519963.949819,178
1709519963.990298,175
1709519964.030798,177
1709519964.054734,178
1709519964.107247,176
1709519964.151449,176
1709519964.201451,178
1709519964.223343,177
1709519964.281836,178
1709519964.304237,178
1709519964.324076,176
1709519964.375748,174
1709519964.408439,178
1709519964.437717,177
1709519964.461583,177
1709519964.483597,177
1709519964.545874,174
1709519964.576689,177
1709519964.600848,176
1709519964.673661,176
1709519964.703711,177
1709519964.736108,176
1709519964.782837,171
1709519964.838574,176
1709519964.868775,173
1709519964.900719,177
1709519964.924132,178
1709519964.965986,175
1709519965.017870,175
1709519965.041387,177
1709519965.070514,177
1709519965.096380,176
1709519965.158925,174
1709519965.180418,177
1709519965.210999,176
1709519965.262276,175
1709519965.284697,176
1709519965.308358,176
1709519965.330865,177
1709519965.362404,176
1709519965.386326,177
1709519965.409099,176
1709519965.455380,178
1709519965.522336,175
1709519965.545785,177
1709519965.567321,180
1709519965.586634,178
1709519965.624024,179
1709519965.697678,179
1709519965.753191,173
1709519965.775148,175
1709519965.813295,179
1709519965.840221,179
1709519965.901919,178
1709519965.947693,176
1709519965.976228,179
1709519966.029976,179
1709519966.117938,180
1709519966.143112,180
1709519966.174215,179
1709519966.199980,181
1709519966.234947,179
1709519966.269946,180
1709519966.301117,179
1709519966.347720,178
1709519966.374587,177
1709519966.443212,180
1709519966.471308,178
1709519966.500531,178
1709519966.532232,178
1709519966.609032,179
1709519966.634436,176
1709519966.696771,177
1709519966.719731,178
1709519966.748623,177
1709519966.768548,177
1709519966.834750,176
1709519966.864719,178
1709519966.897142,178
1709519966.962334,179
1709519966.994967,178
1709519967.045919,178
1709519967.075933,181
1709519967.104601,179
1709519967.171100,180
1709519967.206661,178
1709519967.230822,180
1709519967.254773,179
1709519967.313933,175
1709519967.340472,180
1709519967.361858,179
1709519967.387101,179
1709519967.414987,179
1709519967.478251,173
1709519967.501256,178
1709519967.528801,179
1709519967.565568,179
1709519967.618212,179
1709519967.661073,180
1709519967.679920,181
1709519967.719005,180
1709519967.786155,178
1709519967.845610,177
1709519967.872359,179
1709519967.893489,181
1709519967.914209,180
1709519967.938838,177
1709519968.000533,180
1709519968.046208,177
1709519968.073535,181
1709519968.103225,179
1709519968.128820,179
1709519968.189475,179
1709519968.219879,178
1709519968.244213,179
1709519968.280145,179
1709519968.300480,178
1709519968.351614,177
1709519968.384713,179
1709519968.415915,179
1709519968.487617,179
1709519968.508053,178
1709519968.564578,178
1709519968.594263,180
1709519968.625339,179
1709519968.655149,178
1709519968.699316,174
1709519968.720115,179
1709519968.742833,179
1709519968.787322,175
1709519968.816648,179
1709519968.841052,178
1709519968.880801,178
1709519968.930867,174
1709519968.953182,178
1709519968.979391,178
1709519969.020544,179
1709519969.047792,178
1709519969.071841,178
1709519969.097425,179
1709519969.119587,180
1709519969.141546,179
1709519969.181018,178
1709519969.216554,181
1709519969.257807,176
1709519969.286530,181
1709519969.311661,181
1709519969.339683,179
1709519969.361783,181
1709519969.408204,180
1709519969.448312,180
1709519969.485765,181
1709519969.525062,180
1709519969.550247,181
1709519969.585474,178
1709519969.628872,182
1709519969.648800,180
1709519969.699961,176
1709519969.725969,181
1709519969.753250,179
1709519969.781776,180
1709519969.802862,178
1709519969.864973,179
1709519969.920648,177
1709519969.953305,181
1709519969.985309,181
1709519970.027929,178
1709519970.050540,181
1709519970.073591,182
1709519970.112622,180
1709519970.134116,181
1709519970.155044,181
1709519970.180106,182
1709519970.207748,181
1709519970.240665,182
1709519970.295140,178
1709519970.324946,180
1709519970.351078,180
1709519970.396874,179
1709519970.441464,180
1709519970.468989,182
1709519970.533061,180
1709519970.557532,182
1709519970.609393,179
1709519970.634191,181
1709519970.656178,182
1709519970.680805,182
1709519970.736357,175
1709519970.755505,182
1709519970.781181,180
1709519970.804683,182
1709519970.835373,178
1709519970.858930,182
1709519970.907205,178
1709519970.957625,182
1709519970.977343,183
1709519971.007378,180
1709519971.053373,182
1709519971.099798,180
1709519971.123209,180
1709519971.148526,182
1709519971.199597,183
1709519971.218779,181
1709519971.272016,182
1709519971.317847,181
1709519971.359427,181
1709519971.384286,182
1709519971.411751,183
1709519971.432853,182
1709519971.490280,182
1709519971.534453,182
1709519971.555270,183
1709519971.619017,182
1709519971.655874,183
1709519971.700755,183
1709519971.724186,181
1709519971.743718,182
1709519971.801238,182
1709519971.822702,182
1709519971.870628,178
1709519971.891956,181
1709519971.915295,183
1709519971.944044,183
1709519971.982244,181
1709519972.003933,182
1709519972.058572,181
1709519972.080716,182
1709519972.111398,180
1709519972.136262,182
1709519972.176960,181
1709519972.215859,183
1709519972.250136,181
1709519972.271150,180
1709519972.306737,182
1709519972.353532,181
1709519972.378685,180
1709519972.420551,183
1709519972.441976,181
1709519972.469777,180
1709519972.492990,182
1709519972.554434,180
1709519972.576883,183
1709519972.620557,183
1709519972.647331,183
1709519972.671261,182
1709519972.733955,177
1709519972.764161,183
1709519972.823024,177
1709519972.848153,182
1709519972.878708,183
1709519972.903379,181
1709519972.957478,182
1709519972.991825,183
1709519973.054371,179
1709519973.075339,182
1709519973.097254,182
1709519973.121506,182
1709519973.145849,183
1709519973.169028,183
1709519973.190847,181
1709519973.252959,181
1709519973.284717,182
1709519973.314996,181
1709519973.347418,181
1709519973.385564,183
1709519973.441538,182
1709519973.467045,183
1709519973.510317,183
1709519973.547697,180
1709519973.567235,183
1709519973.587919,183
1709519973.622065,184
1709519973.666427,181
1709519973.685985,183
1709519973.743846,181
1709519973.773399,183
1709519973.798578,184
1709519973.836942,184
1709519973.863411,182
1709519973.917839,184
1709519973.956801,183
1709519974.001069,185
1709519974.026721,184
1709519974.054997,183
1709519974.077277,183
